"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 10:08:07 GMT 2023","Mon Jan 09 10:08:07 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg-zh-CYSEC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:19:27 GMT 2023","Mon Jan 09 09:19:27 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-pl-SEY-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:26:21 GMT 2023","Mon Jan 09 08:26:26 GMT 2023","5061","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-es-FCA-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 08:45:32 GMT 2023","Mon Jan 09 08:45:32 GMT 2023","1","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg-hr-NBRB-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 10:08:57 GMT 2023","Mon Jan 09 10:08:57 GMT 2023","243","tests","capital_page_test","Tests","","","test_12_01_de_banner_new_to_trading_button_practise_for_free[chrome-NoReg-zh-CYSEC-Empty-Empty]","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Licence: ALL. Language - DE, IT.
        "
"broken","Mon Jan 09 09:55:45 GMT 2023","Mon Jan 09 09:55:46 GMT 2023","1122","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-th-CCSTV-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:49:10 GMT 2023","Mon Jan 09 08:49:10 GMT 2023","0","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg-hu-CCSTV-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:57:46 GMT 2023","Mon Jan 09 08:57:50 GMT 2023","4019","tests","capital_page_test","Tests","","","test_08_01_widget_trading_instrument[chrome-NoReg-id-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - ALL.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 07:58:26 GMT 2023","Mon Jan 09 07:58:31 GMT 2023","5552","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg-cs-NBRB-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:46:59 GMT 2023","Mon Jan 09 09:47:04 GMT 2023","5592","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg-sl-CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:34:39 GMT 2023","Mon Jan 09 08:34:39 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-fi-NBRB-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:28:38 GMT 2023","Mon Jan 09 09:28:38 GMT 2023","4","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-pt-ASIC-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 07:45:22 GMT 2023","Mon Jan 09 07:45:22 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg-bg-ASIC-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:19:27 GMT 2023","Mon Jan 09 09:19:32 GMT 2023","5051","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-pl-SEY-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 08:28:58 GMT 2023","Mon Jan 09 08:28:58 GMT 2023","227","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg-et-CCSTV-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 08:43:13 GMT 2023","Mon Jan 09 08:43:13 GMT 2023","799","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg-hr-SEY-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 07:37:50 GMT 2023","Mon Jan 09 07:37:50 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg--FCA-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:05:07 GMT 2023","Mon Jan 09 09:05:12 GMT 2023","5741","tests","capital_page_test","Tests","","","test_08_07_widget_trading_instrument[chrome-NoReg-lt-CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:09:19 GMT 2023","Mon Jan 09 08:09:19 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-da-CYSEC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:46:20 GMT 2023","Mon Jan 09 09:46:20 GMT 2023","1","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-sl-NBRB-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 07:50:24 GMT 2023","Mon Jan 09 07:50:24 GMT 2023","273","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg-cn-CYSEC-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 08:06:45 GMT 2023","Mon Jan 09 08:06:45 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_03_banner_main_tab2_button_practise_for_free[chrome-NoReg-da-SEY-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:44:43 GMT 2023","Mon Jan 09 08:44:43 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-hr-CCSTV-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:32:06 GMT 2023","Mon Jan 09 09:32:06 GMT 2023","262","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-ro-CYSEC-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 10:06:01 GMT 2023","Mon Jan 09 10:06:01 GMT 2023","435","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-zh-CCSTV-Empty-Empty]",""
"passed","Mon Jan 09 09:13:32 GMT 2023","Mon Jan 09 09:13:33 GMT 2023","802","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg-lv-ASIC-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 09:23:47 GMT 2023","Mon Jan 09 09:23:47 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-pt-SEY-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:16:07 GMT 2023","Mon Jan 09 09:16:07 GMT 2023","267","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg-nl-NBRB-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 08:04:09 GMT 2023","Mon Jan 09 08:04:09 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_01_banner_main_tab1_button_trade_now[chrome-NoReg-ar-SEY-Empty-Empty]","
        Check: tab ""1"" -> button ""Trade now""
        Language - EN. License - All
        "
"passed","Mon Jan 09 07:59:33 GMT 2023","Mon Jan 09 07:59:38 GMT 2023","5417","tests","capital_page_test","Tests","","","test_08_07_widget_trading_instrument[chrome-NoReg-cs-CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:59:20 GMT 2023","Mon Jan 09 08:59:20 GMT 2023","1","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-it-SEY-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:32:03 GMT 2023","Mon Jan 09 08:32:09 GMT 2023","5758","tests","capital_page_test","Tests","","","test_08_03_widget_trading_instrument[chrome-NoReg-et-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:44:59 GMT 2023","Mon Jan 09 08:45:05 GMT 2023","5833","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg-hr-NBRB-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:35:25 GMT 2023","Mon Jan 09 09:35:25 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-ru-CCSTV-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:26:15 GMT 2023","Mon Jan 09 08:26:16 GMT 2023","738","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg-es-FCA-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 09:04:35 GMT 2023","Mon Jan 09 09:04:35 GMT 2023","3","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg-lt-CCSTV-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:33:50 GMT 2023","Mon Jan 09 08:33:55 GMT 2023","5485","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg-fi-CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:38:55 GMT 2023","Mon Jan 09 09:38:55 GMT 2023","353","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg-sk-SEY-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 07:54:32 GMT 2023","Mon Jan 09 07:54:32 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg-ar-CCSTV-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:07:06 GMT 2023","Mon Jan 09 09:07:06 GMT 2023","3","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-lt-FCA-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:38:52 GMT 2023","Mon Jan 09 08:38:53 GMT 2023","791","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-fr-SEY-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:53:08 GMT 2023","Mon Jan 09 09:53:08 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-sv-ASIC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:23:38 GMT 2023","Mon Jan 09 08:23:39 GMT 2023","189","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg-es-CCSTV-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 08:26:32 GMT 2023","Mon Jan 09 08:26:32 GMT 2023","0","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg-es-ASIC-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:50:04 GMT 2023","Mon Jan 09 08:50:05 GMT 2023","763","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg-hu-NBRB-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 08:44:04 GMT 2023","Mon Jan 09 08:44:04 GMT 2023","3","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg-hr-CCSTV-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:59:19 GMT 2023","Mon Jan 09 08:59:20 GMT 2023","830","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-it-SEY-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:33:46 GMT 2023","Mon Jan 09 09:33:53 GMT 2023","7033","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome-ru-SEY-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 09:49:46 GMT 2023","Mon Jan 09 09:49:52 GMT 2023","6010","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome-sv-CCSTV-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 08:23:50 GMT 2023","Mon Jan 09 08:23:54 GMT 2023","4697","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome-es-NBRB-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 09:54:01 GMT 2023","Mon Jan 09 09:54:01 GMT 2023","345","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-th-SEY-Empty-Empty]",""
"passed","Mon Jan 09 09:00:50 GMT 2023","Mon Jan 09 09:00:55 GMT 2023","5280","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg-it-NBRB-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:44:49 GMT 2023","Mon Jan 09 09:44:49 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg-sl-CCSTV-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:23:01 GMT 2023","Mon Jan 09 08:23:01 GMT 2023","761","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg-es-CCSTV-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 09:51:33 GMT 2023","Mon Jan 09 09:51:33 GMT 2023","3","tests","capital_page_test","Tests","","","test_03_01_banner_main_tab1_button_trade_now[chrome-NoReg-sv-CYSEC-Empty-Empty]","
        Check: tab ""1"" -> button ""Trade now""
        Language - EN. License - All
        "
"passed","Mon Jan 09 08:39:44 GMT 2023","Mon Jan 09 08:39:49 GMT 2023","5044","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-fr-CCSTV-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
