"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 21:22:40 GMT 2023","Wed Jan 18 21:22:40 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, cs, FCA","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 21:42:54 GMT 2023","Wed Jan 18 21:42:54 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, fi, CCSTV","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 21:50:58 GMT 2023","Wed Jan 18 21:50:58 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, fr, CYSEC","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Wed Jan 18 21:43:06 GMT 2023","Wed Jan 18 21:43:06 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, fi, NBRB","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:56:23 GMT 2023","Wed Jan 18 22:56:28 GMT 2023","5218","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, vi, CYSEC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:34:38 GMT 2023","Wed Jan 18 21:34:38 GMT 2023","277","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, el, ASIC","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Jan 18 22:55:50 GMT 2023","Wed Jan 18 22:55:50 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, vi, NBRB","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 21:26:55 GMT 2023","Wed Jan 18 21:26:56 GMT 2023","925","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, ar, BAH","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:40:08 GMT 2023","Wed Jan 18 22:40:08 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, sk, CCSTV","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 22:36:57 GMT 2023","Wed Jan 18 22:37:05 GMT 2023","7235","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, ru, BAH","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Wed Jan 18 22:29:46 GMT 2023","Wed Jan 18 22:29:47 GMT 2023","758","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, pl, ASIC","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Wed Jan 18 22:17:37 GMT 2023","Wed Jan 18 22:17:37 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, nl, SEY","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 22:58:18 GMT 2023","Wed Jan 18 22:58:23 GMT 2023","5017","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, vi, FCA","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:45:44 GMT 2023","Wed Jan 18 21:45:44 GMT 2023","0","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, fi, FCA","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 21:18:43 GMT 2023","Wed Jan 18 21:18:43 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, ar, NBRB","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 21:17:53 GMT 2023","Wed Jan 18 21:17:53 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, bg, NBRB","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Wed Jan 18 22:41:05 GMT 2023","Wed Jan 18 22:41:05 GMT 2023","377","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, sl, BAH","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:18:29 GMT 2023","Wed Jan 18 22:18:29 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, lt, ASIC","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:56:03 GMT 2023","Wed Jan 18 22:56:03 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, vi, CYSEC","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 23:01:00 GMT 2023","Wed Jan 18 23:01:00 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, zh, NBRB","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 21:34:40 GMT 2023","Wed Jan 18 21:34:45 GMT 2023","4409","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, el, ASIC","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:12:42 GMT 2023","Wed Jan 18 21:12:47 GMT 2023","5500","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, ar, SEY","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 22:47:53 GMT 2023","Wed Jan 18 22:47:53 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, sv, NBRB","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"passed","Wed Jan 18 21:40:07 GMT 2023","Wed Jan 18 21:40:13 GMT 2023","6290","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, fi, BAH","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Wed Jan 18 22:38:06 GMT 2023","Wed Jan 18 22:38:06 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, ru, SEY","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 22:49:11 GMT 2023","Wed Jan 18 22:49:11 GMT 2023","2","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, th, SEY","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 21:15:35 GMT 2023","Wed Jan 18 21:15:35 GMT 2023","300","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, de, NBRB","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Wed Jan 18 22:53:45 GMT 2023","Wed Jan 18 22:53:45 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, th, FCA","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Wed Jan 18 22:36:05 GMT 2023","Wed Jan 18 22:36:05 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_01 with parameters: NoReg, ro, ASIC","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 22:52:26 GMT 2023","Wed Jan 18 22:52:31 GMT 2023","5621","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, th, ASIC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:15:57 GMT 2023","Wed Jan 18 21:16:09 GMT 2023","11858","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, cn, ASIC","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Wed Jan 18 22:46:36 GMT 2023","Wed Jan 18 22:46:42 GMT 2023","5826","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, sv, CCSTV","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:28:31 GMT 2023","Wed Jan 18 21:28:37 GMT 2023","5677","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, el, SEY","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:47:16 GMT 2023","Wed Jan 18 21:47:16 GMT 2023","317","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, es, BAH","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 22:25:17 GMT 2023","Wed Jan 18 22:25:17 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, lv, FCA","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 21:24:19 GMT 2023","Wed Jan 18 21:24:25 GMT 2023","5420","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, cs, BAH","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:17:03 GMT 2023","Wed Jan 18 21:17:03 GMT 2023","247","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, cn, NBRB","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Wed Jan 18 22:54:19 GMT 2023","Wed Jan 18 22:54:19 GMT 2023","369","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, vi, SEY","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Jan 18 22:56:56 GMT 2023","Wed Jan 18 22:56:56 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, vi, ASIC","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 22:04:39 GMT 2023","Wed Jan 18 22:04:39 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, hu, BAH","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 21:51:24 GMT 2023","Wed Jan 18 21:51:29 GMT 2023","5121","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, fr, CYSEC","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 22:52:22 GMT 2023","Wed Jan 18 22:52:22 GMT 2023","0","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, th, NBRB","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"broken","Wed Jan 18 21:28:20 GMT 2023","Wed Jan 18 21:28:20 GMT 2023","19","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, bg, CCSTV","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:09:09 GMT 2023","Wed Jan 18 21:09:09 GMT 2023","0","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, da, SEY","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:49:05 GMT 2023","Wed Jan 18 22:49:10 GMT 2023","5164","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, sv, FCA","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:17:53 GMT 2023","Wed Jan 18 21:17:53 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, bg, NBRB","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Jan 18 21:58:08 GMT 2023","Wed Jan 18 21:58:08 GMT 2023","6","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, hr, CCSTV","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Wed Jan 18 22:50:16 GMT 2023","Wed Jan 18 22:50:16 GMT 2023","14","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, sv, ASIC","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 21:20:33 GMT 2023","Wed Jan 18 21:20:38 GMT 2023","5035","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, de, ASIC","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Jan 18 21:42:37 GMT 2023","Wed Jan 18 21:42:46 GMT 2023","8873","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, , FCA","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Wed Jan 18 21:44:50 GMT 2023","Wed Jan 18 21:44:50 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, fi, CYSEC","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:02:15 GMT 2023","Wed Jan 18 22:02:15 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, hr, FCA","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Wed Jan 18 22:37:54 GMT 2023","Wed Jan 18 22:37:54 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, ru, BAH","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Wed Jan 18 22:42:27 GMT 2023","Wed Jan 18 22:42:27 GMT 2023","407","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, sl, CCSTV","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Jan 18 22:21:38 GMT 2023","Wed Jan 18 22:21:38 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, nl, CYSEC","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Jan 18 22:24:36 GMT 2023","Wed Jan 18 22:24:36 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, lv, FCA","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
